,Subj_id,estimates,timeToEstimate,RT,accuracy,search_type
3762,156,0.9999999999999998,2.5355530000004802,0.6516170000202838,1.0,7
3763,156,0.9999999999999998,2.5355530000004802,0.39242400000285127,1.0,7
3764,156,0.9999999999999998,2.5355530000004802,0.4346720000121568,1.0,7
3765,156,1.080753701211305,1.7718459999985643,0.4430409999933618,1.0,8
3766,156,1.080753701211305,1.7718459999985643,0.4117990000206046,1.0,8
3767,156,1.080753701211305,1.7718459999985643,0.4810100000179955,1.0,8
3768,157,0.40121580547112456,2.4681959999492973,3.0210070000358975,1.0,1
3769,157,0.40121580547112456,2.4681959999492973,1.8067810000486788,1.0,1
3770,157,0.40121580547112456,2.4681959999492973,1.4107870000115945,1.0,1
3771,157,0.4042553191489362,8.588943999958836,1.4609220000622736,1.0,2
3772,157,0.4042553191489362,8.588943999958836,2.012712000038824,1.0,2
3773,157,0.4042553191489362,8.588943999958836,1.726819999988482,1.0,2
3774,157,0.40121580547112456,1.8487950000129931,1.4160840000543977,1.0,3
3775,157,0.40121580547112456,1.8487950000129931,1.9603719999903406,1.0,3
3776,157,0.40121580547112456,1.8487950000129931,1.67574700000757,1.0,3
3777,157,0.40121580547112456,1.898114000001311,1.5059970000015455,1.0,4
3778,157,0.40121580547112456,1.898114000001311,2.3408189999892492,1.0,4
3779,157,0.40121580547112456,1.898114000001311,1.4432160000222503,1.0,4
3780,157,0.40121580547112456,1.8813630000040575,1.1410700000362413,1.0,5
3781,157,0.40121580547112456,1.8813630000040575,1.2238280000645319,1.0,5
3782,157,0.40121580547112456,1.8813630000040575,1.0936070000500187,1.0,5
3783,157,0.40121580547112456,1.6803939999973518,1.5707520000390358,1.0,6
3784,157,0.40121580547112456,1.6803939999973518,1.3201049999518728,1.0,6
3785,157,0.40121580547112456,1.6803939999973518,1.1700449999542033,1.0,6
3786,157,0.40121580547112456,1.7482860000543587,1.2611489999968908,1.0,7
3787,157,0.40121580547112456,1.7482860000543587,1.1557909999747062,1.0,7
3788,157,0.40121580547112456,1.7482860000543587,1.2882599999650848,1.0,7
3789,157,0.40121580547112456,2.8203469999617083,1.5375309999556048,1.0,8
3790,157,0.40121580547112456,2.8203469999617083,1.1764739999826999,1.0,8
3791,157,0.40121580547112456,2.8203469999617083,1.5764559999509948,1.0,8
3792,158,1.0167130919220058,1.6693710000024584,0.5384769999498386,1.0,1
3793,158,1.0167130919220058,1.6693710000024584,0.4250829999513517,1.0,1
3794,158,1.0167130919220058,1.6693710000024584,0.4850059999936493,1.0,1
3795,158,1.2209842154131847,13.927103999966784,1.1016669999615114,1.0,2
3796,158,1.2209842154131847,13.927103999966784,0.9233109999746084,1.0,2
3797,158,1.2209842154131847,13.927103999966784,0.7331849999763072,1.0,2
3798,158,1.0129990714948933,2.7676939999915486,0.9866840000039083,1.0,3
3799,158,1.0129990714948933,2.7676939999915486,0.7867939999829978,1.0,3
3800,158,1.0129990714948933,2.7676939999915486,0.4364119999522809,1.0,3
3801,158,1.0204271123491178,1.1851279999577673,0.7934169999946025,1.0,4
3802,158,1.0204271123491178,1.1851279999577673,0.6422439999998314,1.0,4
3803,158,1.0204271123491178,1.1851279999577673,0.7570389999768813,1.0,4
3804,158,1.0129990714948933,2.0690219999520343,0.7229989999873796,1.0,5
3805,158,1.0129990714948933,2.0690219999520343,0.5014509999937145,1.0,5
3806,158,1.0129990714948933,2.0690219999520343,0.4623449999978766,1.0,5
3807,158,1.001857010213556,3.8341709999695306,0.9117080000006826,1.0,6
3808,158,1.001857010213556,3.8341709999695306,1.2290259999955597,1.0,6
3809,158,1.001857010213556,3.8341709999695306,0.9920539999840258,1.0,6
3810,158,1.0055710306406684,1.6177719999572437,0.7732299999930837,1.0,7
3811,158,1.0055710306406684,1.6177719999572437,0.7014699999763688,1.0,7
3812,158,1.0055710306406684,1.6177719999572437,1.6557319999526954,1.0,7
3813,158,1.001857010213556,2.0021189999481432,0.952474999956612,1.0,8
3814,158,1.001857010213556,2.0021189999481432,0.7793019999995595,1.0,8
3815,158,1.001857010213556,2.0021189999481432,1.0247939999588125,1.0,8
3816,159,0.7307464426914914,2.1578399999999966,0.5027999999999884,1.0,1
3817,159,0.7307464426914914,2.1578399999999966,0.296179999999993,1.0,1
3818,159,0.7307464426914914,2.1578399999999966,0.3112600000000093,1.0,1
3819,159,0.6757747369517988,3.8283800000000046,0.3908399999999965,1.0,2
3820,159,0.6757747369517988,3.8283800000000046,0.4137600000000093,1.0,2
3821,159,0.6757747369517988,3.8283800000000046,0.46573999999999066,1.0,2
3822,159,0.7210455534433104,4.011580000000002,0.43879999999998837,1.0,3
3823,159,0.7210455534433104,4.011580000000002,0.4666600000000035,1.0,3
3824,159,0.7210455534433104,4.011580000000002,0.8474800000000104,1.0,3
3825,159,0.7113446641951293,6.0346000000000055,0.5152399999999907,1.0,4
3826,159,0.7113446641951293,6.0346000000000055,0.483859999999986,1.0,4
3827,159,0.7113446641951293,6.0346000000000055,0.5697399999999907,1.0,4
3828,159,0.811587186426334,1.8565,0.4415599999999977,1.0,5
3829,159,0.811587186426334,1.8565,0.48188000000000464,1.0,5
3830,159,0.811587186426334,1.8565,0.418859999999986,1.0,5
3831,159,0.7275128129420978,2.5925199999999897,0.47366000000000347,1.0,6
3832,159,0.7275128129420978,2.5925199999999897,0.418679999999993,1.0,6
3833,159,0.7275128129420978,2.5925199999999897,0.238679999999993,1.0,6
3834,159,0.8891943004117826,1.9577200000000012,0.46561999999999537,1.0,7
3835,159,0.8891943004117826,1.9577200000000012,0.40376000000000933,1.0,7
3836,159,0.8891943004117826,1.9577200000000012,0.5439200000000128,1.0,7
3837,159,0.7307464426914914,2.6251600000000037,0.35698000000001046,1.0,8
3838,159,0.7307464426914914,2.6251600000000037,0.35932000000000697,1.0,8
3839,159,0.7307464426914914,2.6251600000000037,0.3046600000000035,1.0,8
3840,160,1.8437025796661608,2.587780000000028,2.2129799999999813,1.0,1
3841,160,1.8437025796661608,2.587780000000028,1.5262199999999722,1.0,1
3842,160,1.8437025796661608,2.587780000000028,0.7132399999999907,1.0,1
3843,160,1.6373292867981792,2.7051199999999955,1.233280000000028,1.0,2
3844,160,1.6373292867981792,2.7051199999999955,1.656820000000007,1.0,2
3845,160,1.6373292867981792,2.7051199999999955,1.2975599999999976,1.0,2
3846,160,1.8437025796661608,1.2872999999999883,0.9715,1.0,3
3847,160,1.8437025796661608,1.2872999999999883,0.7395999999999767,1.0,3
3848,160,1.8437025796661608,1.2872999999999883,0.760539999999979,1.0,3
3849,160,1.904400606980273,10.475619999999996,0.8284400000000023,1.0,4
3850,160,1.904400606980273,10.475619999999996,1.1275800000000162,1.0,4
3851,160,1.904400606980273,10.475619999999996,0.8000599999999977,0.0,4
3852,160,1.6373292867981792,0.470140000000014,1.1720599999999977,1.0,5
3853,160,1.6373292867981792,0.470140000000014,0.7166199999999954,1.0,5
3854,160,1.6373292867981792,0.470140000000014,1.607140000000014,1.0,5
3855,160,1.8437025796661608,1.336320000000007,0.6343800000000046,1.0,6
3856,160,1.8437025796661608,1.336320000000007,0.7859400000000023,1.0,6
3857,160,1.8437025796661608,1.336320000000007,0.9074600000000209,1.0,6
3858,160,1.6373292867981792,2.737719999999972,0.6887999999999883,1.0,7
3859,160,1.6373292867981792,2.737719999999972,0.6949799999999814,1.0,7
3860,160,1.6373292867981792,2.737719999999972,0.6824000000000233,1.0,7
3861,160,1.8437025796661608,8.093400000000024,0.9132399999999907,1.0,8
3862,160,1.8437025796661608,8.093400000000024,0.9678400000000256,1.0,8
3863,160,1.8437025796661608,8.093400000000024,1.0565599999999977,1.0,8
3864,161,0.7862595419847329,0.210368999998027,0.22725599999801488,0.0,1
3865,161,0.7862595419847329,0.210368999998027,0.109370000003546,0.0,1
3866,161,0.7862595419847329,0.210368999998027,0.3764549999983865,0.0,1
3867,161,1.161832061068702,0.10935200000234181,0.12788900000508874,0.0,2
3868,161,1.161832061068702,0.10935200000234181,0.15976200000185053,1.0,2
3869,161,1.161832061068702,0.10935200000234181,1.6882239999996964,0.0,2
3870,161,0.6519083969465649,1.1424349999984842,0.8301080000005895,1.0,3
3871,161,0.6519083969465649,1.1424349999984842,0.5039609999983804,0.0,3
3872,161,0.6519083969465649,1.1424349999984842,0.4284790000028443,0.0,3
3873,161,1.1526717557251906,11.085723000001337,0.5681400000049034,0.0,4
3874,161,1.1526717557251906,11.085723000001337,0.5432120000032009,0.0,4
3875,161,1.1526717557251906,11.085723000001337,0.0714759999983944,0.0,4
3876,161,1.497709923664122,0.16241000000177883,0.4414960000050487,0.0,5
3877,161,1.497709923664122,0.16241000000177883,0.8947370000039228,0.0,5
3878,161,1.497709923664122,0.16241000000177883,0.17075200000428595,1.0,5
3879,161,1.3511450381679388,1.0766289999980945,0.10478900000278372,0.0,6
3880,161,1.3511450381679388,1.0766289999980945,1.0602140000020155,0.0,6
3881,161,1.3511450381679388,1.0766289999980945,0.4237659999997122,1.0,6
3882,161,1.2290076335877864,0.12822900000191292,0.7561660000036936,0.0,7
3883,161,1.2290076335877864,0.12822900000191292,0.9456840000002412,1.0,7
3884,161,1.2290076335877864,0.12822900000191292,0.8289450000001816,0.0,7
3885,161,0.7679389312977098,0.42847900000453226,1.0496990000021178,0.0,8
3886,161,0.7679389312977098,0.42847900000453226,0.4783810000044759,1.0,8
3887,161,0.7679389312977098,0.42847900000453226,0.2538220000038855,0.0,8
3888,162,0.9811574697173617,1.304079999991358,0.6908360000121756,1.0,1
3889,162,0.9811574697173617,1.304079999991358,0.5885239999485784,1.0,1
3890,162,0.9811574697173617,1.304079999991358,0.4978889999979001,1.0,1
3891,162,0.9811574697173617,2.068827000000223,0.9425929999780929,1.0,2
3892,162,0.9811574697173617,2.068827000000223,0.6328409999619762,1.0,2
3893,162,0.9811574697173617,2.068827000000223,0.6494619999975548,1.0,2
3894,162,1.0053835800807533,2.970907000002684,0.5285120000294701,1.0,3
3895,162,1.0053835800807533,2.970907000002684,0.8035429999445624,1.0,3
3896,162,1.0053835800807533,2.970907000002684,0.6584210000476888,1.0,3
3897,162,0.9811574697173617,0.8700939999655093,0.5108100000214181,1.0,4
3898,162,0.9811574697173617,0.8700939999655093,0.5868789999918663,1.0,4
3899,162,0.9811574697173617,0.8700939999655093,0.42010900003812274,1.0,4
3900,162,1.0026917900403767,2.820712999934738,0.5409259999830393,1.0,5
3901,162,1.0026917900403767,2.820712999934738,0.4569280000024883,1.0,5
3902,162,1.0026917900403767,2.820712999934738,0.39963799994558213,1.0,5
3903,162,0.8088829071332433,7.8714409999407655,0.5881509999973059,1.0,6
3904,162,0.8088829071332433,7.8714409999407655,0.46269100003960195,1.0,6
3905,162,0.8088829071332433,7.8714409999407655,0.4967060000094352,1.0,6
3906,162,0.9811574697173617,0.5868710000097636,0.5916510000291746,1.0,7
3907,162,0.9811574697173617,0.5868710000097636,0.4772389999663283,1.0,7
3908,162,0.9811574697173617,0.5868710000097636,0.45810700002178784,1.0,7
3909,162,0.8061911170928666,1.15778200004698,0.6909549999623705,1.0,8
3910,162,0.8061911170928666,1.15778200004698,0.549463000015312,1.0,8
3911,162,0.8061911170928666,1.15778200004698,0.48291199994046474,1.0,8
3912,163,0.5370121130551817,0.9676919999915262,0.9918599999862491,1.0,1
3913,163,0.5370121130551817,0.9676919999915262,0.005049999959446723,0.0,1
3914,163,0.5370121130551817,0.9676919999915262,0.5904589999922318,1.0,1
3915,163,0.488559892328398,0.6509889999779989,0.47921399998398556,1.0,2
3916,163,0.488559892328398,0.6509889999779989,0.8186009999867965,1.0,2
3917,163,0.488559892328398,0.6509889999779989,0.7845680000011198,0.0,2
3918,163,0.41857335127860007,1.1176309999635705,0.2659999999628635,1.0,3
3919,163,0.41857335127860007,1.1176309999635705,0.6899940000003553,1.0,3
3920,163,0.41857335127860007,1.1176309999635705,0.5529080000065005,1.0,3
3921,163,0.42934051144010765,4.384333999999959,0.7423759999711037,1.0,4
3922,163,0.42934051144010765,4.384333999999959,0.5985110000073036,1.0,4
3923,163,0.42934051144010765,4.384333999999959,0.4541709999832674,1.0,4
3924,163,0.4777927321668909,0.5342119999846182,0.47438399998258685,1.0,5
3925,163,0.4777927321668909,0.5342119999846182,0.5057509999744653,1.0,5
3926,163,0.4777927321668909,0.5342119999846182,0.41576899999013406,1.0,5
3927,163,0.440107671601615,0.5842100000066275,0.8218739999566896,1.0,6
3928,163,0.440107671601615,0.5842100000066275,0.5778059999758407,1.0,6
3929,163,0.440107671601615,0.5842100000066275,0.635511999964685,1.0,6
3930,163,0.475100942126514,0.6680210000061488,0.4127929999628395,1.0,7
3931,163,0.475100942126514,0.6680210000061488,0.8594160000055854,1.0,7
3932,163,0.475100942126514,0.6680210000061488,0.7488089999923541,1.0,7
3933,163,0.5558546433378195,0.5843199999732896,0.5452809999714519,1.0,8
3934,163,0.5558546433378195,0.5843199999732896,0.48156799998276983,1.0,8
3935,163,0.5558546433378195,0.5843199999732896,0.43642199999182774,1.0,8
3936,164,1.0151975683890577,5.317572999590222,0.811687999596179,1.0,1
3937,164,1.0151975683890577,5.317572999590222,0.5870649996954307,1.0,1
3938,164,1.0151975683890577,5.317572999590222,0.6681339991875866,1.0,1
3939,164,1.2279635258358663,2.11761399949246,0.7366539991834142,1.0,2
3940,164,1.2279635258358663,2.11761399949246,0.789049999319599,1.0,2
3941,164,1.2279635258358663,2.11761399949246,0.7473639999034349,1.0,2
3942,164,1.0060790273556233,2.5011079995487817,0.8840669997308869,1.0,3
3943,164,1.0060790273556233,2.5011079995487817,0.6599129996531119,1.0,3
3944,164,1.0060790273556233,2.5011079995487817,0.9376339993464353,1.0,3
3945,164,1.2796352583586628,2.8836619993276544,0.8046539997088257,1.0,4
3946,164,1.2796352583586628,2.8836619993276544,0.5850659998566553,1.0,4
3947,164,1.2796352583586628,2.8836619993276544,0.7981639992388373,1.0,4
3948,164,0.9635258358662615,2.467859999608394,1.1311459993747413,1.0,5
3949,164,0.9635258358662615,2.467859999608394,0.9234309998727404,1.0,5
3950,164,0.9635258358662615,2.467859999608394,0.5117979998608353,1.0,5
3951,164,1.2279635258358663,1.9893009996444453,0.5861919998316153,1.0,6
3952,164,1.2279635258358663,1.9893009996444453,0.5626479996882554,1.0,6
3953,164,1.2279635258358663,1.9893009996444453,0.5861489994105068,1.0,6
3954,164,0.8753799392097263,2.0681689992462924,0.6677859999925422,1.0,7
3955,164,0.8753799392097263,2.0681689992462924,0.6214439995905268,1.0,7
3956,164,0.8753799392097263,2.0681689992462924,0.6100659997490584,0.0,7
3957,164,1.0638297872340425,5.865919999654885,0.6522249995568418,1.0,8
3958,164,1.0638297872340425,5.865919999654885,0.5580289992501785,1.0,8
3959,164,1.0638297872340425,5.865919999654885,0.16506299985098302,0.0,8
3960,165,0.621875,1.401474999841972,0.5545059998215583,1.0,1
3961,165,0.621875,1.401474999841972,0.7667589999437623,1.0,1
3962,165,0.621875,1.401474999841972,0.5722090000121388,1.0,1
3963,165,0.48124999999999996,1.8161899998806474,0.688770999945671,1.0,2
3964,165,0.48124999999999996,1.8161899998806474,0.7316719999872731,1.0,2
3965,165,0.48124999999999996,1.8161899998806474,1.3893249998138053,1.0,2
3966,165,0.59375,1.8997149998324312,0.4982579999760783,1.0,3
3967,165,0.59375,1.8997149998324312,0.5521179998501029,1.0,3
3968,165,0.59375,1.8997149998324312,0.5710889998640923,1.0,3
3969,165,0.76875,2.051812999830945,0.7193659998351213,1.0,4
3970,165,0.76875,2.051812999830945,0.5448849998312507,1.0,4
3971,165,0.76875,2.051812999830945,0.6432269999258715,1.0,4
3972,165,0.66875,2.9168979999497826,0.5915939999702677,1.0,5
3973,165,0.66875,2.9168979999497826,0.5475180000149703,1.0,5
3974,165,0.66875,2.9168979999497826,0.40808699996231007,1.0,5
3975,165,0.715625,4.015232999981453,0.6889379999757803,1.0,6
3976,165,0.715625,4.015232999981453,0.531307999943092,1.0,6
3977,165,0.715625,4.015232999981453,0.4430819998375664,1.0,6
3978,165,0.3812500000000001,1.322230999932057,0.6659139998982136,1.0,7
3979,165,0.3812500000000001,1.322230999932057,0.6457829998547968,1.0,7
3980,165,0.3812500000000001,1.322230999932057,0.42308699998614613,1.0,7
3981,165,0.5531250000000001,1.8332819999007623,1.9093129998811638,1.0,8
3982,165,0.5531250000000001,1.8332819999007623,0.6093999998173968,1.0,8
3983,165,0.5531250000000001,1.8332819999007623,0.49157199986587513,1.0,8
3984,166,1.6270967741935483,2.2067570000595005,0.535238000098092,1.0,1
3985,166,1.6270967741935483,2.2067570000595005,0.5840870000745053,1.0,1
3986,166,1.6270967741935483,2.2067570000595005,0.5950520000347169,1.0,1
3987,166,1.8541935483870966,3.378154000102222,0.8749809999933932,1.0,2
3988,166,1.8541935483870966,3.378154000102222,0.8016820000077424,1.0,2
3989,166,1.8541935483870966,3.378154000102222,0.807981000047992,1.0,2
3990,166,1.6451612903225805,1.220224000011949,0.6569370000682538,1.0,3
3991,166,1.6451612903225805,1.220224000011949,0.7295670000964892,1.0,3
3992,166,1.6451612903225805,1.220224000011949,0.8627230000812851,1.0,3
3993,166,1.6864516129032259,1.30257200007356,4.149151000059617,1.0,4
3994,166,1.6864516129032259,1.30257200007356,0.7867680000948895,1.0,4
3995,166,1.6864516129032259,1.30257200007356,0.6099830000090296,1.0,4
3996,166,1.624516129032258,1.5369650000666444,0.7259310000174446,1.0,5
3997,166,1.624516129032258,1.5369650000666444,0.5947270000494318,1.0,5
3998,166,1.624516129032258,1.5369650000666444,0.5580540000132168,1.0,5
3999,166,1.823225806451613,1.4346500000051456,0.5978220000048168,1.0,6
4000,166,1.823225806451613,1.4346500000051456,0.640882000100537,1.0,6
4001,166,1.823225806451613,1.4346500000051456,0.6936570000947977,1.0,6
4002,166,1.7045161290322581,1.3158250000512925,1.3000140000164684,1.0,7
4003,166,1.7045161290322581,1.3158250000512925,0.8311210000162828,1.0,7
4004,166,1.7045161290322581,1.3158250000512925,0.6759680000678054,1.0,7
4005,166,1.7638709677419353,1.2556860000514716,0.7133959999992221,1.0,8
4006,166,1.7638709677419353,1.2556860000514716,0.7387010000933951,1.0,8
4007,166,1.7638709677419353,1.2556860000514716,0.7227190000105184,1.0,8
4008,167,1.4021390374331553,0.49348499999965134,0.3697709999997751,1.0,1
4009,167,1.4021390374331553,0.49348499999965134,0.309225000000617,1.0,1
4010,167,1.4021390374331553,0.49348499999965134,0.5301249999996799,1.0,1
4011,167,1.4021390374331553,0.6323309999993507,0.502796000000817,1.0,2
4012,167,1.4021390374331553,0.6323309999993507,0.6054250000005704,1.0,2
4013,167,1.4021390374331553,0.6323309999993507,0.7865219999999099,1.0,2
4014,167,1.4021390374331553,0.6123040000008332,0.7187999999995809,1.0,3
4015,167,1.4021390374331553,0.6123040000008332,0.34279400000083843,1.0,3
4016,167,1.4021390374331553,0.6123040000008332,0.7672140000003855,1.0,3
4017,167,1.4021390374331553,1.2803680000000168,0.5885979999992996,1.0,4
4018,167,1.4021390374331553,1.2803680000000168,0.7025460000010207,1.0,4
4019,167,1.4021390374331553,1.2803680000000168,0.7998240000009827,1.0,4
4020,167,1.4042780748663102,5.818759000000588,0.5456180000001332,1.0,5
4021,167,1.4042780748663102,5.818759000000588,0.4066760000008799,0.0,5
4022,167,1.4042780748663102,5.818759000000588,0.6690019999999786,1.0,5
4023,167,1.4021390374331553,0.6517110000000684,0.03334599999926286,1.0,6
4024,167,1.4021390374331553,0.6517110000000684,0.9551060000001161,1.0,6
4025,167,1.4021390374331553,0.6517110000000684,0.5623460000007763,1.0,6
4026,167,1.4149732620320856,2.0262920000006996,0.7807270000003919,1.0,7
4027,167,1.4149732620320856,2.0262920000006996,0.4954900000009802,1.0,7
4028,167,1.4149732620320856,2.0262920000006996,0.4103349999996426,1.0,7
4029,167,1.4021390374331553,0.5042279999996826,0.8356410000002943,1.0,8
4030,167,1.4021390374331553,0.5042279999996826,0.4497790000008536,1.0,8
4031,167,1.4021390374331553,0.5042279999996826,0.8322619999998133,1.0,8
4032,168,0.8024316109422491,12.718757999925408,0.240683999962901,1.0,1
4033,168,0.8024316109422491,12.718757999925408,0.3195180000809778,1.0,1
4034,168,0.8024316109422491,12.718757999925408,0.42458700011085604,1.0,1
4035,168,0.8024316109422491,2.102234000042401,0.3869639999715437,1.0,2
4036,168,0.8024316109422491,2.102234000042401,0.3109830000746588,1.0,2
4037,168,0.8024316109422491,2.102234000042401,0.2307500000811415,1.0,2
4038,168,0.8024316109422491,2.203177999971318,0.2871659999525291,0.0,3
4039,168,0.8024316109422491,2.203177999971318,0.5199150000003865,1.0,3
4040,168,0.8024316109422491,2.203177999971318,0.3769329999492038,1.0,3
4041,168,0.8024316109422491,0.9366929999639396,0.2527070000949316,1.0,4
4042,168,0.8024316109422491,0.9366929999639396,0.29671600002911874,1.0,4
4043,168,0.8024316109422491,0.9366929999639396,0.32652299995560313,1.0,4
4044,168,0.8024316109422491,4.986136999982497,0.4049370001270436,1.0,5
4045,168,0.8024316109422491,4.986136999982497,0.2918040000831534,1.0,5
4046,168,0.8024316109422491,4.986136999982497,0.4100289999731176,1.0,5
4047,168,0.8024316109422491,1.6355570000297157,0.2888809999441146,1.0,6
4048,168,0.8024316109422491,1.6355570000297157,0.38632400003791556,1.0,6
4049,168,0.8024316109422491,1.6355570000297157,0.3215040000230947,1.0,6
4050,168,0.8024316109422491,3.151973000130907,0.5497770000048331,1.0,7
4051,168,0.8024316109422491,3.151973000130907,0.4987090000633907,1.0,7
4052,168,0.8024316109422491,3.151973000130907,0.1649949999235687,1.0,7
4053,168,0.8024316109422491,0.9688959999830986,0.4485570000163279,1.0,8
4054,168,0.8024316109422491,0.9688959999830986,0.35399899990521955,1.0,8
4055,168,0.8024316109422491,0.9688959999830986,0.3560320000010543,1.0,8
4056,169,0.835800807537012,1.0045799999999727,0.7341989999999933,1.0,1
4057,169,0.835800807537012,1.0045799999999727,0.623247000000003,1.0,1
4058,169,0.835800807537012,1.0045799999999727,0.8190630000000237,1.0,1
4059,169,0.8169582772543742,1.320909999999989,1.6545890000000072,1.0,2
4060,169,0.8169582772543742,1.320909999999989,0.9865419999999867,1.0,2
4061,169,0.8169582772543742,1.320909999999989,0.8521410000000033,1.0,2
4062,169,1.018842530282638,1.119257999999987,0.20026900000000022,1.0,3
4063,169,1.018842530282638,1.119257999999987,1.4521980000000039,1.0,3
4064,169,1.018842530282638,1.119257999999987,0.1951140000000305,0.0,3
4065,169,0.7523553162853298,0.8034749999999913,1.2206830000000481,1.0,4
4066,169,0.7523553162853298,0.8034749999999913,0.840640000000043,1.0,4
4067,169,0.7523553162853298,0.8034749999999913,0.7757150000000256,1.0,4
4068,169,0.889636608344549,1.8364359999999869,0.27628900000004797,1.0,5
4069,169,0.889636608344549,1.8364359999999869,0.6537510000000184,1.0,5
4070,169,0.889636608344549,1.8364359999999869,0.667103999999992,1.0,5
4071,169,0.946164199192463,1.0194300000000076,2.6065780000000087,1.0,6
4072,169,0.946164199192463,1.0194300000000076,1.1236760000000068,1.0,6
4073,169,0.946164199192463,1.0194300000000076,1.7068099999999977,1.0,6
4074,169,0.65814266487214,10.211764999999986,1.2598850000000092,1.0,7
4075,169,0.65814266487214,10.211764999999986,0.6891999999999825,1.0,7
4076,169,0.65814266487214,10.211764999999986,0.8929449999999779,1.0,7
4077,169,1.0430686406460294,11.380113999999987,0.5919210000000021,1.0,8
4078,169,1.0430686406460294,11.380113999999987,0.6426179999999877,1.0,8
4079,169,1.0430686406460294,11.380113999999987,0.6822300000000395,1.0,8
4080,170,1.964244016052921,1.4688229999006872,1.505411999943899,1.0,1
4081,170,1.964244016052921,1.4688229999006872,1.7212080000354617,1.0,1
4082,170,1.964244016052921,1.4688229999006872,2.6665689999705062,1.0,1
4083,170,1.893977262637176,7.919639999884967,1.287144000050961,0.0,2
4084,170,1.893977262637176,7.919639999884967,1.563006999960955,1.0,2
4085,170,1.893977262637176,7.919639999884967,1.8879909998580697,1.0,2
4086,170,1.9668464884016528,1.8362569999106635,2.3354939999623747,1.0,3
4087,170,1.9668464884016528,1.8362569999106635,0.123548000054172,1.0,3
4088,170,1.9668464884016528,1.8362569999106635,2.52717999988058,1.0,3
4089,170,1.964244016052921,2.3511970000127476,1.2518869998981537,1.0,4
4090,170,1.964244016052921,2.3511970000127476,1.143032000066305,1.0,4
4091,170,1.964244016052921,2.3511970000127476,1.410739000004629,1.0,4
4092,170,1.951231654309265,4.218878000072495,1.5547779999848863,1.0,5
4093,170,1.951231654309265,4.218878000072495,1.1775979998627735,1.0,5
4094,170,1.951231654309265,4.218878000072495,0.8477710000296648,1.0,5
4095,170,1.9538341266579962,1.3351779999065765,1.9451510000794952,1.0,6
4096,170,1.9538341266579962,1.3351779999065765,1.4829019998703734,1.0,6
4097,170,1.9538341266579962,1.3351779999065765,1.8117760000077543,1.0,6
4098,170,1.9668464884016528,1.5188360000202665,1.5166869998975598,1.0,7
4099,170,1.9668464884016528,1.5188360000202665,1.8990359998563653,1.0,7
4100,170,1.9668464884016528,1.5188360000202665,1.2706499998776708,1.0,7
4101,170,1.964244016052921,1.8851900000544701,1.1743439999454712,1.0,8
4102,170,1.964244016052921,1.8851900000544701,0.9624069999988133,1.0,8
4103,170,1.964244016052921,1.8851900000544701,1.2543330000847928,1.0,8
4104,171,1.6291793313069909,6.202270999999834,2.394494000000879,1.0,1
4105,171,1.6291793313069909,6.202270999999834,0.7336860000006272,1.0,1
4106,171,1.6291793313069909,6.202270999999834,0.6351670000005979,1.0,1
4107,171,1.9604863221884496,8.11863700000092,0.8870740000009537,1.0,2
4108,171,1.9604863221884496,8.11863700000092,0.12887100000161444,0.0,2
4109,171,1.9604863221884496,8.11863700000092,1.0166739999994752,1.0,2
4110,171,1.9908814589665655,7.302109000001103,0.6211700000013807,1.0,3
4111,171,1.9908814589665655,7.302109000001103,0.844037000000826,0.0,3
4112,171,1.9908814589665655,7.302109000001103,0.49158900000219,1.0,3
4113,171,1.987841945288754,14.085735000000918,0.6220509999998031,1.0,4
4114,171,1.987841945288754,14.085735000000918,0.09807199999981094,0.0,4
4115,171,1.987841945288754,14.085735000000918,0.8396809999996331,1.0,4
4116,171,1.9969604863221884,7.285225000000908,1.7955490000011631,1.0,5
4117,171,1.9969604863221884,7.285225000000908,1.1728339999987512,1.0,5
4118,171,1.9969604863221884,7.285225000000908,2.058920000002021,1.0,5
4119,171,1.9848024316109423,5.919061999998987,2.2094430000011345,1.0,6
4120,171,1.9848024316109423,5.919061999998987,0.8798859999996493,0.0,6
4121,171,1.9848024316109423,5.919061999998987,0.2851140000004089,0.0,6
4122,171,1.9726443768996962,6.435458000000624,1.2278530000010506,1.0,7
4123,171,1.9726443768996962,6.435458000000624,0.5535340000002179,1.0,7
4124,171,1.9726443768996962,6.435458000000624,0.8377269999999553,1.0,7
4125,171,1.9939209726443767,4.435270999999833,6.3836520000020975,1.0,8
4126,171,1.9939209726443767,4.435270999999833,5.2170770000020275,0.0,8
4127,171,1.9939209726443767,4.435270999999833,4.361510999999882,0.0,8
4128,172,0.6079027355623101,3.3348449999769803,3.9796599999825704,1.0,1
4129,172,0.6079027355623101,3.3348449999769803,3.051160000084201,0.0,1
4130,172,0.6079027355623101,3.3348449999769803,1.7133840000910567,1.0,1
4131,172,0.41033434650455924,3.4179590000534956,1.9867990000582068,0.0,2
4132,172,0.41033434650455924,3.4179590000534956,1.5138660000574309,1.0,2
4133,172,0.41033434650455924,3.4179590000534956,1.1506930000153952,1.0,2
4134,172,0.39817629179331315,4.217931000023731,1.997453000003181,1.0,3
4135,172,0.39817629179331315,4.217931000023731,1.4781250000161816,1.0,3
4136,172,0.39817629179331315,4.217931000023731,1.2700000000423752,1.0,3
4137,172,0.5987841945288754,4.851005000012228,1.3393740000202088,1.0,4
